title:demo marker, start timestamp:1598855931.575701, stop timestamp:1598855962.682047, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:3951      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1598855961.231920,11.000000,0.000000,4215.897461,4215.128418,4219.102539,4218.461426,4211.153809,4216.794922,4211.410156,4217.692383,4220.256348,4220.000000,4270.000000,4955.384766,4220.128418,4226.922852,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.239801,12.000000,0.000000,4216.410156,4211.922852,4218.461426,4215.256348,4212.820313,4213.846191,4208.846191,4217.692383,4217.948730,4218.333496,4267.692383,4952.307617,4218.333496,4223.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,8205.000000,8087.000000,8210.000000,12228.000000,7645.000000,8569.000000,8143.000000,8114.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.247681,13.000000,0.000000,4216.282227,4213.461426,4213.717773,4213.717773,4211.922852,4211.025879,4210.769043,4217.563965,4216.153809,4217.820313,4270.128418,4952.563965,4218.077148,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.255562,14.000000,0.000000,4215.769043,4215.512695,4216.666504,4216.794922,4211.410156,4213.974121,4212.307617,4217.436035,4217.563965,4218.589844,4271.025879,4956.410156,4216.410156,4223.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,8207.000000,8092.000000,8202.000000,12229.000000,7652.000000,8565.000000,8142.000000,8112.000000,7650.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.263443,15.000000,0.000000,4215.384766,4213.589844,4217.692383,4215.384766,4213.333496,4215.641113,4209.871582,4217.820313,4214.230957,4219.487305,4267.820313,4956.153809,4216.025879,4226.922852,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.271223,16.000000,0.000000,4214.743652,4214.871582,4214.230957,4215.641113,4215.769043,4213.077148,4210.128418,4217.436035,4211.282227,4216.153809,4268.461426,4956.410156,4216.025879,4222.820313,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,8207.000000,8097.000000,8200.000000,12223.000000,7644.000000,8570.000000,8140.000000,8115.000000,7645.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.279103,17.000000,0.000000,4214.615234,4213.077148,4212.307617,4216.153809,4215.384766,4211.153809,4211.794922,4216.666504,4217.692383,4216.025879,4271.794922,4955.384766,4216.794922,4221.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.287083,18.000000,0.000000,4216.025879,4209.230957,4216.153809,4213.461426,4212.563965,4212.563965,4211.922852,4216.666504,4220.384766,4220.769043,4271.538574,4955.897461,4216.922852,4224.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,8207.000000,8095.000000,8210.000000,12218.000000,7679.000000,8574.000000,8140.000000,8114.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.294964,19.000000,0.000000,4215.256348,4212.948730,4217.563965,4212.051270,4211.025879,4212.563965,4211.410156,4216.538574,4214.871582,4222.051270,4271.282227,4957.948730,4218.333496,4222.692383,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011858,0.010146,0.004163,0.007809,0.006921,0.010455,0.023592,0.057271,0.022444,0.032419,0.050305,0.052768,0.043312,0.038537,0.030508,0.011220,0.018948,0.022813,0.017211,0.021013,0.028194,0.032249,0.026311,0.039786,0.045860,0.011373,0.016303,0.010283,0.012500,0.013402,0.013043,0.013434,0.022892,0.013403,0.018514,0.002650,0.002759,0.002296,0.001522,0.001070,0.027657,0.019871,0.017811,0.017127,0.025972,0.024430,0.011363,0.019637,0.018206,0.021247,0.015018,0.015653,0.011201,0.013064,0.014981,0.036334,0.027865,0.034125,0.022923,0.028130,0.024744,0.014333,0.025044,0.019606,0.019465,0.029308,0.032583,0.010491,0.019898,0.021372
1598855961.302844,20.000000,0.000000,4214.487305,4216.410156,4216.538574,4215.512695,4211.538574,4211.666504,4210.256348,4216.153809,4218.077148,4219.871582,4270.128418,4956.538574,4217.179688,4218.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,8207.000000,8094.000000,8202.000000,12229.000000,7680.000000,8574.000000,8142.000000,8113.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.310725,21.000000,0.000000,4215.641113,4214.358887,4216.666504,4217.436035,4212.820313,4210.384766,4209.743652,4216.538574,4222.051270,4220.512695,4270.000000,4955.769043,4215.128418,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.318605,22.000000,0.000000,4216.153809,4214.487305,4217.179688,4217.436035,4218.077148,4210.256348,4212.051270,4217.051270,4217.051270,4220.641113,4270.769043,4958.077148,4214.358887,4222.563965,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,8211.000000,8088.000000,8202.000000,12221.000000,7682.000000,8581.000000,8148.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.326485,23.000000,0.000000,4215.128418,4215.512695,4216.153809,4216.025879,4217.948730,4210.256348,4212.820313,4216.794922,4214.230957,4217.948730,4269.102539,4962.179688,4215.641113,4221.922852,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.334466,24.000000,0.000000,4215.128418,4214.487305,4215.641113,4215.128418,4212.307617,4211.153809,4212.948730,4216.794922,4216.666504,4219.871582,4266.538574,4958.461426,4218.205078,4220.128418,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,8205.000000,8097.000000,8201.000000,12221.000000,7652.000000,8570.000000,8144.000000,8116.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.342346,25.000000,0.000000,4216.153809,4216.153809,4215.128418,4216.794922,4212.563965,4212.820313,4212.692383,4216.922852,4217.948730,4220.641113,4268.974121,4955.128418,4220.128418,4220.000000,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.350227,26.000000,0.000000,4215.897461,4217.051270,4213.461426,4215.897461,4216.282227,4213.333496,4211.153809,4216.794922,4218.461426,4220.000000,4271.282227,4956.538574,4217.948730,4221.538574,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,8209.000000,8099.000000,8207.000000,12221.000000,7672.000000,8587.000000,8144.000000,8114.000000,7650.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.358107,27.000000,0.000000,4215.000000,4213.205078,4214.487305,4214.615234,4213.717773,4210.897461,4208.846191,4216.794922,4219.487305,4221.282227,4270.384766,4957.436035,4215.897461,4224.615234,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.365988,28.000000,0.000000,4215.000000,4214.871582,4214.615234,4216.282227,4211.922852,4211.922852,4209.230957,4216.794922,4217.436035,4222.179688,4270.000000,4956.153809,4216.153809,4222.563965,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,8207.000000,8091.000000,8198.000000,12224.000000,7647.000000,8577.000000,8144.000000,8117.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.373868,29.000000,0.000000,4216.153809,4218.333496,4216.666504,4217.051270,4213.846191,4213.589844,4211.282227,4216.794922,4216.922852,4219.743652,4270.384766,4958.205078,4215.641113,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.381748,30.000000,0.000000,4216.282227,4213.333496,4216.538574,4214.102539,4212.563965,4211.410156,4210.769043,4216.794922,4217.948730,4220.000000,4269.487305,4958.077148,4216.538574,4224.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0.000000,8207.000000,8091.000000,8199.000000,12220.000000,7669.000000,8585.000000,8142.000000,8114.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.389629,31.000000,0.000000,4215.769043,4209.487305,4213.846191,4215.512695,4212.307617,4210.769043,4209.102539,4216.922852,4216.153809,4221.922852,4268.717773,4956.282227,4217.179688,4225.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.397610,32.000000,0.000000,4215.897461,4211.410156,4213.077148,4216.666504,4213.589844,4212.563965,4210.641113,4216.922852,4215.897461,4222.307617,4269.871582,4956.538574,4216.794922,4219.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,8207.000000,8094.000000,8202.000000,12222.000000,7656.000000,8559.000000,8145.000000,8114.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.405490,33.000000,0.000000,4216.025879,4214.230957,4214.871582,4217.436035,4214.102539,4212.563965,4212.436035,4216.666504,4217.179688,4222.051270,4269.615234,4959.487305,4215.897461,4217.820313,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.413371,34.000000,0.000000,4216.410156,4211.153809,4211.025879,4217.179688,4212.692383,4212.051270,4210.769043,4217.179688,4217.436035,4220.512695,4268.717773,4957.436035,4215.769043,4220.000000,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0.000000,8215.000000,8088.000000,8208.000000,12228.000000,7681.000000,8576.000000,8144.000000,8114.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.421252,35.000000,0.000000,4216.410156,4210.128418,4213.077148,4216.794922,4213.974121,4213.461426,4209.487305,4217.563965,4216.922852,4218.333496,4270.256348,4958.205078,4213.974121,4218.846191,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,0,,,-6.411259,-2.956564,0,,,-0.620120,2.740264,0,,,-0.854597,0.830892,0,,,-0.290000,-0.087500,0,,,0.000000,2.250000,,0,,,125.000000,150.000000,0,,,0.000000,0.075000,0,,,-0.500000,3.500000,0,,,0.000000,0.250000,0.015398,0.009636,0.005616,0.008450,0.007307,0.009771,0.024757,0.048917,0.021028,0.030482,0.047446,0.051903,0.051620,0.039491,0.032799,0.008702,0.019550,0.025797,0.016532,0.022946,0.029539,0.032677,0.028021,0.040511,0.048257,0.010865,0.015771,0.009787,0.013031,0.014729,0.014815,0.015149,0.022091,0.013166,0.017731,0.004334,0.003249,0.002790,0.001690,0.001328,0.026882,0.022453,0.018987,0.014976,0.024945,0.025743,0.011973,0.020479,0.019454,0.023228,0.016880,0.018742,0.011863,0.012711,0.014078,0.034075,0.026863,0.036725,0.023192,0.031477,0.025433,0.014754,0.020357,0.018778,0.020184,0.027996,0.033456,0.013015,0.023369,0.021733
1598855961.429132,36.000000,0.000000,4216.153809,4214.358887,4217.692383,4216.025879,4213.846191,4212.692383,4210.128418,4216.410156,4217.948730,4221.153809,4270.897461,4961.025879,4216.025879,4217.820313,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,8208.000000,8098.000000,8197.000000,12225.000000,7662.000000,8567.000000,8139.000000,8118.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.437013,37.000000,0.000000,4215.897461,4213.589844,4216.025879,4216.666504,4209.230957,4212.436035,4210.897461,4215.769043,4217.436035,4221.025879,4268.846191,4959.871582,4216.666504,4219.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.444894,38.000000,0.000000,4216.153809,4210.512695,4216.025879,4216.922852,4208.717773,4212.820313,4211.025879,4216.025879,4216.410156,4216.538574,4269.871582,4957.436035,4213.717773,4221.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,8211.000000,8090.000000,8200.000000,12223.000000,7654.000000,8574.000000,8142.000000,8113.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.452774,39.000000,0.000000,4216.153809,4215.897461,4218.846191,4217.563965,4213.846191,4212.307617,4211.025879,4215.512695,4217.692383,4217.948730,4271.538574,4954.487305,4212.948730,4220.128418,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.460655,40.000000,0.000000,4215.512695,4217.692383,4217.820313,4216.410156,4214.487305,4210.769043,4209.358887,4216.410156,4217.820313,4223.461426,4270.128418,4955.128418,4217.307617,4219.615234,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,8206.000000,8086.000000,8205.000000,12226.000000,7668.000000,8568.000000,8141.000000,8116.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.468636,41.000000,0.000000,4215.897461,4210.512695,4216.922852,4215.769043,4213.974121,4211.025879,4210.641113,4218.461426,4216.025879,4220.769043,4267.051270,4956.153809,4217.692383,4218.333496,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855961.476516,42.000000,0.000000,4217.179688,4209.358887,4216.794922,4217.948730,4215.641113,4211.410156,4213.717773,4218.333496,4215.897461,4215.769043,4267.948730,4957.563965,4215.000000,4219.743652,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,8209.000000,8086.000000,8206.000000,12222.000000,7667.000000,8579.000000,8142.000000,8107.000000,7651.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
